556.2474365234375,0.0,0.0,0.0,0.0,0.0,0.8914075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.3424682617188,0.0,0.0,0.0,0.0,0.0,0.9115199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.43701171875,0.0,0.0,0.0,0.0,0.0,0.9281008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.5308227539062,0.0,0.0,0.0,0.0,0.0,0.9416604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.6244506835938,0.0,0.0,0.0,0.0,0.0,0.95268047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.7193603515625,0.0,0.0,0.0,0.0,0.0,0.9615984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.8139038085938,0.0,0.0,0.0,0.0,0.0,0.9687666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.9078979492188,0.0,0.0,0.0,0.0,0.0,0.97447187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.0013427734375,0.0,0.0,0.0,0.0,0.0,0.978922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.0964965820312,0.0,0.0,0.0,0.0,0.0,0.9822864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.1908569335938,0.0,0.0,0.0,0.0,0.0,0.98469573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.284912109375,0.0,0.0,0.0,0.0,0.0,0.9863093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.3783569335938,0.0,0.0,0.0,0.0,0.0,0.9872767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.473388671875,0.0,0.0,0.0,0.0,0.0,0.987759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.5679321289062,0.0,0.0,0.0,0.0,0.0,0.9879605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.661865234375,0.0,0.0,0.0,0.0,0.0,0.9880357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.7552490234375,0.0,0.0,0.0,0.0,0.0,0.9881427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.8504028320312,0.0,0.0,0.0,0.0,0.0,0.9883878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.94482421875,0.0,0.0,0.0,0.0,0.0,0.9888085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.0390014648438,0.0,0.0,0.0,0.0,0.0,0.98940986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.1322631835938,0.0,0.0,0.0,0.0,0.0,0.990113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.2273559570312,0.0,0.0,0.0,0.0,0.0,0.9908308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.32177734375,0.0,0.0,0.0,0.0,0.0,0.99145955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.4160766601562,0.0,0.0,0.0,0.0,0.0,0.9919092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.5093994140625,0.0,0.0,0.0,0.0,0.0,0.9921266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.6043701171875,0.0,0.0,0.0,0.0,0.0,0.99211264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.69873046875,0.0,0.0,0.0,0.0,0.0,0.99191356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.793212890625,0.0,0.0,0.0,0.0,0.0,0.99161786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.8864135742188,0.0,0.0,0.0,0.0,0.0,0.9913325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.9814453125,0.0,0.0,0.0,0.0,0.0,0.9911645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.0756225585938,0.0,0.0,0.0,0.0,0.0,0.9911908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.1702880859375,0.0,0.0,0.0,0.0,0.0,0.9914563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.263427734375,0.0,0.0,0.0,0.0,0.0,0.9919352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.3584594726562,0.0,0.0,0.0,0.0,0.0,0.9925641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.4527587890625,0.0,0.0,0.0,0.0,0.0,0.99325234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.5474853515625,0.0,0.0,0.0,0.0,0.0,0.9938842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.6405029296875,0.0,0.0,0.0,0.0,0.0,0.9943537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.7354125976562,0.0,0.0,0.0,0.0,0.0,0.99460244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.82958984375,0.0,0.0,0.0,0.0,0.0,0.99460965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.9244384765625,0.0,0.0,0.0,0.0,0.0,0.99440473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.0175170898438,0.0,0.0,0.0,0.0,0.0,0.99407774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.1123657226562,0.0,0.0,0.0,0.0,0.0,0.99373287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.2066650390625,0.0,0.0,0.0,0.0,0.0,0.9934803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.3013916015625,0.0,0.0,0.0,0.0,0.0,0.9934082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.3944702148438,0.0,0.0,0.0,0.0,0.0,0.9935679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.4891967773438,0.0,0.0,0.0,0.0,0.0,0.9939576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.58349609375,0.0,0.0,0.0,0.0,0.0,0.99452853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.6784057617188,0.0,0.0,0.0,0.0,0.0,0.9951848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.7715454101562,0.0,0.0,0.0,0.0,0.0,0.99583167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.8660888671875,0.0,0.0,0.0,0.0,0.0,0.9963385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.9603881835938,0.0,0.0,0.0,0.0,0.0,0.99665666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.0552368164062,0.0,0.0,0.0,0.0,0.0,0.99673206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.1485595703125,0.0,0.0,0.0,0.0,0.0,0.99659514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.2428588867188,0.0,0.0,0.0,0.0,0.0,0.996323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.3375244140625,0.0,0.0,0.0,0.0,0.0,0.9960026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.4320678710938,0.0,0.0,0.0,0.0,0.0,0.9957469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.525634765625,0.0,0.0,0.0,0.0,0.0,0.9956667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.6197509765625,0.0,0.0,0.0,0.0,0.0,0.9958113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.7144165039062,0.0,0.0,0.0,0.0,0.0,0.99620086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.8090209960938,0.0,0.0,0.0,0.0,0.0,0.99678606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.9027099609375,0.0,0.0,0.0,0.0,0.0,0.99749196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.9967041015625,0.0,0.0,0.0,0.0,0.0,0.9982203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.0913696289062,0.0,0.0,0.0,0.0,0.0,0.9988348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.1859130859375,0.0,0.0,0.0,0.0,0.0,0.999253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.2796020507812,0.0,0.0,0.0,0.0,0.0,0.9994455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.3736572265625,0.0,0.0,0.0,0.0,0.0,0.99939144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.4683837890625,0.0,0.0,0.0,0.0,0.0,0.99915636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.5628662109375,0.0,0.0,0.0,0.0,0.0,0.99884504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.65673828125,0.0,0.0,0.0,0.0,0.0,0.9985384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.7505493164062,0.0,0.0,0.0,0.0,0.0,0.99835956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.8453979492188,0.0,0.0,0.0,0.0,0.0,0.99836063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.9397583007812,0.0,0.0,0.0,0.0,0.0,0.998555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.033935546875,0.0,0.0,0.0,0.0,0.0,0.9988865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.1275024414062,0.0,0.0,0.0,0.0,0.0,0.9992503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.2224731445312,0.0,0.0,0.0,0.0,0.0,0.9994956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.3167724609375,0.0,0.0,0.0,0.0,0.0,0.9994437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.410888671875,0.0,0.0,0.0,0.0,0.0,0.9989065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.5045166015625,0.0,0.0,0.0,0.0,0.0,0.9977124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.5994873046875,0.0,0.0,0.0,0.0,0.0,0.9957043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.6937255859375,0.0,0.0,0.0,0.0,0.0,0.9927378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.7879638671875,0.0,0.0,0.0,0.0,0.0,0.9886788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.8815307617188,0.0,0.0,0.0,0.0,0.0,0.9833512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.9764404296875,0.0,0.0,0.0,0.0,0.0,0.9765494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.0706176757812,0.0,0.0,0.0,0.0,0.0,0.9679811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.1649780273438,0.0,0.0,0.0,0.0,0.0,0.95728827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.2584838867188,0.0,0.0,0.0,0.0,0.0,0.94401395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.3535766601562,0.0,0.0,0.0,0.0,0.0,0.9276558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.4475708007812,0.0,0.0,0.0,0.0,0.0,0.90768474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.5421752929688,0.0,0.0,0.0,0.0,0.0,0.8836042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.6355590820312,0.0,0.0,0.0,0.0,0.0,0.8550119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.7305908203125,0.0,0.0,0.0,0.0,0.0,0.82165116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.8245849609375,0.0,0.0,0.0,0.0,0.0,0.7834632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.9193115234375,0.0,0.0,0.0,0.0,0.0,0.74063206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.0125732421875,0.0,0.0,0.0,0.0,0.0,0.69358253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.1076049804688,0.0,0.0,0.0,0.0,0.0,0.6429822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.2014770507812,0.0,0.0,0.0,0.0,0.0,0.58969766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.2965087890625,0.0,0.0,0.0,0.0,0.0,0.5347497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.3895874023438,0.0,0.0,0.0,0.0,0.0,0.47924706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.4846801757812,0.0,0.0,0.0,0.0,0.0,0.42430466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.5784301757812,0.0,0.0,0.0,0.0,0.0,0.37099427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.6734619140625,0.0,0.0,0.0,0.0,0.0,0.32026467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.7665405273438,0.0,0.0,0.0,0.0,0.0,0.27290517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.8616943359375,0.0,0.0,0.0,0.0,0.0,0.22951171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.9553833007812,0.0,0.0,0.0,0.0,0.0,0.19047366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.0504150390625,0.0,0.0,0.0,0.0,0.0,0.15598015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.1435546875,0.0,0.0,0.0,0.0,0.0,0.12603275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.2384643554688,0.0,0.0,0.0,0.0,0.0,0.10047752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.3323364257812,0.0,0.0,0.0,0.0,0.0,0.07903676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.4273681640625,0.0,0.0,0.0,0.0,0.0,0.061344314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.5205688476562,0.0,0.0,0.0,0.0,0.0,0.046981286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.6154174804688,0.0,0.0,0.0,0.0,0.0,0.035506308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.709228515625,0.0,0.0,0.0,0.0,0.0,0.026482014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.8043212890625,0.0,0.0,0.0,0.0,0.0,0.019493919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.897705078125,0.0,0.0,0.0,0.0,0.0,0.0141642215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.9922485351562,0.0,0.0,0.0,0.0,0.0,0.010159635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.0863037109375,0.0,0.0,0.0,0.0,0.0,0.0071946387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.18115234375,0.0,0.0,0.0,0.0,0.0,0.0050307587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.2745361328125,0.0,0.0,0.0,0.0,0.0,0.0034738493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.3692626953125,0.0,0.0,0.0,0.0,0.0,0.0023691775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.4631958007812,0.0,0.0,0.0,0.0,0.0,0.001596069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.55810546875,0.0,0.0,0.0,0.0,0.0,0.001062263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.6517333984375,0.0,0.0,0.0,0.0,0.0,0.000698551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.74609375,0.0,0.0,0.0,0.0,0.0,0.00045395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.84033203125,0.0,0.0,0.0,0.0,0.0,0.00029155458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.9349975585938,0.0,0.0,0.0,0.0,0.0,0.00018509306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.0284423828125,0.0,0.0,0.0,0.0,0.0,0.0001161642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.1231689453125,0.0,0.0,0.0,0.0,0.0,7.208093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.2171020507812,0.0,0.0,0.0,0.0,0.0,4.4226457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.31201171875,0.0,0.0,0.0,0.0,0.0,2.6835041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.4058227539062,0.0,0.0,0.0,0.0,0.0,1.6103711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.499755859375,0.0,0.0,0.0,0.0,0.0,9.558522e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.5945434570312,0.0,0.0,0.0,0.0,0.0,5.612192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.6888427734375,0.0,0.0,0.0,0.0,0.0,3.2597309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.782470703125,0.0,0.0,0.0,0.0,0.0,1.8731212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.876953125,0.0,0.0,0.0,0.0,0.0,1.0648937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.9713134765625,0.0,0.0,0.0,0.0,0.0,5.989937e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.0661010742188,0.0,0.0,0.0,0.0,0.0,3.3337116e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.1599731445312,0.0,0.0,0.0,0.0,0.0,1.835838e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.2533569335938,0.0,0.0,0.0,0.0,0.0,1.0003401e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.348876953125,0.0,0.0,0.0,0.0,0.0,5.393521e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.4426879882812,0.0,0.0,0.0,0.0,0.0,2.8774451e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.536376953125,0.0,0.0,0.0,0.0,0.0,1.5189718e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.630859375,0.0,0.0,0.0,0.0,0.0,7.934071e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.7252807617188,0.0,0.0,0.0,0.0,0.0,4.100511e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.8991088867188,0.0,0.0,0.0,0.0,0.0,0.0,2.33981e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.9954223632812,0.0,0.0,0.0,0.0,0.0,0.0,4.599926e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611.0850219726562,0.0,0.0,0.0,0.0,0.0,0.0,8.944836e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611.1819458007812,0.0,0.0,0.0,0.0,0.0,0.0,1.720507e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
