611.8663330078125,0.0,0.0,0.0,0.0,0.0,0.0,4.2911906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611.9615478515625,0.0,0.0,0.0,0.0,0.0,0.0,6.961744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0550537109375,0.0,0.0,0.0,0.0,0.0,0.0,1.1190152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.1494140625,0.0,0.0,0.0,0.0,0.0,0.0,1.78219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.2432861328125,0.0,0.0,0.0,0.0,0.0,0.0,2.812519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.3364868164062,0.0,0.0,0.0,0.0,0.0,0.0,4.398268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.4322509765625,0.0,0.0,0.0,0.0,0.0,0.0,6.8160865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.5244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.00010468228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.6185913085938,0.0,0.0,0.0,0.0,0.0,0.0,0.00015933749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.7138061523438,0.0,0.0,0.0,0.0,0.0,0.0,0.00024037024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.807373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.00035939662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.9016723632812,0.0,0.0,0.0,0.0,0.0,0.0,0.00053260394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.9955444335938,0.0,0.0,0.0,0.0,0.0,0.0,0.00078229525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.0888061523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0011388442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.1847534179688,0.0,0.0,0.0,0.0,0.0,0.0,0.001643122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.2765502929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0023494305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.3707275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0033289369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.466064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0046736454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.5595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0065006604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.6538696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.008956656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.7477416992188,0.0,0.0,0.0,0.0,0.0,0.0,0.012222151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.8410034179688,0.0,0.0,0.0,0.0,0.0,0.0,0.016515084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.9370727539062,0.0,0.0,0.0,0.0,0.0,0.0,0.022093078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0286254882812,0.0,0.0,0.0,0.0,0.0,0.0,0.029253822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.1229858398438,0.0,0.0,0.0,0.0,0.0,0.0,0.038332246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.2183837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.04969363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.3118896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.063723184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.4060668945312,0.0,0.0,0.0,0.0,0.0,0.0,0.08080954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.4999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.101322874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.5930786132812,0.0,0.0,0.0,0.0,0.0,0.0,0.12558955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.6895751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.1538613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.7811279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.18628572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.8751220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.22287387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.9707641601562,0.0,0.0,0.0,0.0,0.0,0.0,0.26347724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.0643310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.30777058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.158447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.3552418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.2521362304688,0.0,0.0,0.0,0.0,0.0,0.0,0.4052066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.3452758789062,0.0,0.0,0.0,0.0,0.0,0.0,0.45682684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.4420166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.5091534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.533447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.5611829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.6273193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.61189395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.7230224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.66035503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.8165283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.70573807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.9108276367188,0.0,0.0,0.0,0.0,0.0,0.0,0.74740565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.00439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.7849184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0974731445312,0.0,0.0,0.0,0.0,0.0,0.0,0.81806636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.1944580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.8468552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.285888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.8714704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.3794555664062,0.0,0.0,0.0,0.0,0.0,0.0,0.89224136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.4751586914062,0.0,0.0,0.0,0.0,0.0,0.0,0.90960556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.56884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.924009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.6632690429688,0.0,0.0,0.0,0.0,0.0,0.0,0.9359119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.7565307617188,0.0,0.0,0.0,0.0,0.0,0.0,0.9457101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.95373684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.9468383789062,0.0,0.0,0.0,0.0,0.0,0.0,0.9602543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.038330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.9654628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.1317138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.96952015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.2275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.9725526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.3211059570312,0.0,0.0,0.0,0.0,0.0,0.0,0.9747147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.4155883789062,0.0,0.0,0.0,0.0,0.0,0.0,0.9761509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.5087280273438,0.0,0.0,0.0,0.0,0.0,0.0,0.97704667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.6017456054688,0.0,0.0,0.0,0.0,0.0,0.0,0.977578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.6993408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.97793096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.7906494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.978264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.8838500976562,0.0,0.0,0.0,0.0,0.0,0.0,0.9786984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.9799194335938,0.0,0.0,0.0,0.0,0.0,0.0,0.97928107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0734252929688,0.0,0.0,0.0,0.0,0.0,0.0,0.9800194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.1679077148438,0.0,0.0,0.0,0.0,0.0,0.0,0.98085535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.2609252929688,0.0,0.0,0.0,0.0,0.0,0.0,0.98170584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.3539428710938,0.0,0.0,0.0,0.0,0.0,0.0,0.982457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.4517822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.9830309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.5430297851562,0.0,0.0,0.0,0.0,0.0,0.0,0.98337597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.6359252929688,0.0,0.0,0.0,0.0,0.0,0.0,0.9834838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.7321166992188,0.0,0.0,0.0,0.0,0.0,0.0,0.98339635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.82568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.98321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.9202270507812,0.0,0.0,0.0,0.0,0.0,0.0,0.9830236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.0131225585938,0.0,0.0,0.0,0.0,0.0,0.0,0.98295534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.1061401367188,0.0,0.0,0.0,0.0,0.0,0.0,0.9830773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.2040405273438,0.0,0.0,0.0,0.0,0.0,0.0,0.98343074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.2952880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.9840038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.38818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.98473406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.4844360351562,0.0,0.0,0.0,0.0,0.0,0.0,0.98552436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.5780029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.9862638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.672607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.9868558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.7652587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.987229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.8582153320312,0.0,0.0,0.0,0.0,0.0,0.0,0.9873693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.9564819335938,0.0,0.0,0.0,0.0,0.0,0.0,0.98731315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.0477294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.98713595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.1402587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.98695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.2368774414062,0.0,0.0,0.0,0.0,0.0,0.0,0.98687106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.3301391601562,0.0,0.0,0.0,0.0,0.0,0.0,0.9869925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.4248657226562,0.0,0.0,0.0,0.0,0.0,0.0,0.9873604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.5173950195312,0.0,0.0,0.0,0.0,0.0,0.0,0.987975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.6104736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.9887865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.7089233398438,0.0,0.0,0.0,0.0,0.0,0.0,0.98970497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.7999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.99061745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.8923950195312,0.0,0.0,0.0,0.0,0.0,0.0,0.99140984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.9891357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.9920055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.0823364257812,0.0,0.0,0.0,0.0,0.0,0.0,0.9923684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.1771850585938,0.0,0.0,0.0,0.0,0.0,0.0,0.99251604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.26953125,0.0,0.0,0.0,0.0,0.0,0.0,0.9925166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.362548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.9924699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.4611206054688,0.0,0.0,0.0,0.0,0.0,0.0,0.9924845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.5523681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.9926544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.6444702148438,0.0,0.0,0.0,0.0,0.0,0.0,0.99304575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.7413330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.99366754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.8345947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.99448335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.9295654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.99539167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.0216064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.9962992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.11474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.9970832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.2135009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.9976643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.99799895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.3966064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.9980883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.4937133789062,0.0,0.0,0.0,0.0,0.0,0.0,0.9979846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.586669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.9978036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.6818237304688,0.0,0.0,0.0,0.0,0.0,0.0,0.9976211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.7738037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.9975412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.8668823242188,0.0,0.0,0.0,0.0,0.0,0.0,0.9976214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.9658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.9978528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.0570068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.9981917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.14892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.99850994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.2460327148438,0.0,0.0,0.0,0.0,0.0,0.0,0.9986346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.3388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.9983916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.4342041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.99757797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.526123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.99602145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.6190795898438,0.0,0.0,0.0,0.0,0.0,0.0,0.99355406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.7178344726562,0.0,0.0,0.0,0.0,0.0,0.0,0.9900409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.809326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.9853388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.901123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.9792921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.998291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.97169274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.0909423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.96227205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.186279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.95068544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.2786254882812,0.0,0.0,0.0,0.0,0.0,0.0,0.93650454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.3711547851562,0.0,0.0,0.0,0.0,0.0,0.0,0.91925997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.8984671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.561767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.87367314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.6536254882812,0.0,0.0,0.0,0.0,0.0,0.0,0.84451693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.75048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.8108021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.843017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.7725037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.9387817382812,0.0,0.0,0.0,0.0,0.0,0.0,0.7298391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0309448242188,0.0,0.0,0.0,0.0,0.0,0.0,0.68324894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.1233520507812,0.0,0.0,0.0,0.0,0.0,0.0,0.63340133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.2221069335938,0.0,0.0,0.0,0.0,0.0,0.0,0.58114356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.3139038085938,0.0,0.0,0.0,0.0,0.0,0.0,0.5274627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.4060668945312,0.0,0.0,0.0,0.0,0.0,0.0,0.47340447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.5028076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.42002553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.5951538085938,0.0,0.0,0.0,0.0,0.0,0.0,0.36832044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.691162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.31916425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.783447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.27327582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
